Judge Dredd - Dredd Vs Death - Original Xbox Game Complete with Manual Retro;8,81 EUR;+19,41 EUR shipping estimate;Sold  Nov 20, 2021Sold Item;from United Kingdom;
Sony PlayStation 2 Judge Dredd: Dredd Vs Death - PS2 Video Game Complete Manual;5,86 EUR;+17,01 EUR shipping estimate;Sold  Nov 15, 2021Sold Item;from United Kingdom;
7 x PS2 Game Bundle - Crazy Taxi Colin Mcrae Judge Dredd Sonic Killzone Summoner;15,26 EUR;+26,26 EUR shipping estimate;Sold  Sep 27, 2021Sold Item;from United Kingdom;
Judge Dredd Playstation 1 game ps1 tested and working UK PAL;8,21 EUR;+17,06 EUR shipping estimate;Sold  Oct 1, 2021Sold Item;from United Kingdom;
RARE RETRO OLD SCHOOL PC GAMES Judge Dredd: Dredd Versus Death PC Game Year 2006;5,86 EUR;+17,01 EUR shipping estimate;Sold  Nov 23, 2021Sold Item;from United Kingdom;
Judge Dredd The Role Playing Game 1985 Box Set Games Workshop 2000AD RPG;21,14 EUR;+36,68 EUR shipping estimate;Sold  Nov 7, 2021Sold Item;from United Kingdom;
Judge Dredd The Cursed Earth Osprey Game BNWOT;5,87 EUR;+35,64 EUR shipping estimate;Sold  Nov 14, 2021Sold Item;from United Kingdom;
Judge Dredd Miniatures Game Collection rule book plus 4 sets of miniatures new;58,71 EUR;+32,64 EUR shipping estimate;Sold  Sep 19, 2021Sold Item;from United Kingdom;
Judge Dredd The Role Playing Game 1985 Uncut Box Set Games Workshop 2000AD RPG;38,75 EUR;+32,59 EUR shipping estimate;Sold  Sep 24, 2021Sold Item;from United Kingdom;
Judge Dredd (The Movie) 9-Card Acclaim Video Game Tips Chase Set by Edge (1995);3,51 EUR;+8,81 EUR shipping;Sold  Sep 26, 2021Sold Item;from United Kingdom;
Judge Dredd The Cursed Earth Osprey Game;5,99 EUR;+35,64 EUR shipping estimate;Sold  Nov 13, 2021Sold Item;from United Kingdom;
